gnrh_hypo_max,gnrh_syn,gnrh_release_scale,hm_e2_1_threshold,hm_p4_1_threshold,hm_p4_2_scale,hm_p4_2_threshold,hp_e2_1_scale,hp_e2_1_threshold,gnrh_clearance,fsh_syn_scale,hm_ih_2_threshold,hp_p4_fsh_scale,hp_p4_fsh_threshold,hm_e2_fsh_scale,hm_e2_fsh_threshold,hp_gnrh_fsh_scale,hp_gnrh_fsh_threshold,fsh_clearance,fsh_basal_release,hp_e2_lh_scale,hp_e2_lh_threshold,hm_p4_lh_scale,hm_p4_lh_threshold,hp_gnrh_lh_scale,hp_gnrh_lh_threshold,lh_basal_release,lh_clearance,hp_fsh_follicle_scale,hp_fsh_follicle_threshold,hm_follicle_threshold,hp_p4_follicle_scale,hp_p4_follicle_threshold,hp_lh_follicle_scale,hp_lh_follicle_threshold,hp_enz_pg_scale,hp_enz_pg_threshold,hp_oxt_pg_threshold,pg_clearance,cl_formation_scale,hp_cl_self_scale,hp_cl_self_threshold,hp_iof_scale,hp_iof_threshold,cl_to_p4_scale,p4_clearance,p4_baseline,follicle_to_e2_scale,e2_clearance,follicle_to_inhibin_scale,inhibin_clearance,hp_p4_enz_scale,hp_p4_enz_threshold,enz_clearance,hp_e2_oxt_scale,hp_e2_oxt_threshold,oxt_clearance,lactation_oxt_scale,fat_mobilization_storage_threshold,lactation_oxt_decay,hp_pg_iof_scale,hp_pg_iof_threshold,hp_cl_iof_threshold,iof_clearance,hm_p4_igf_scale,hm_p4_igf_threshold,igf_clearance,igf_basal_release,igf_lh_sensitivity_scale,igf_lh_sensitivity_threshold,insulin_fsh_scale,insulin_fsh_threshold,insulin_lh_scale,insulin_lh_threshold,insulin_igf_scale,insulin_igf_threshold,feed_direct_blood_fraction,fat_to_liver_max,storage_to_liver_threshold,storage_to_liver_max,milk_storage_threshold,liver_to_storage_max,blood_to_liver_glucose_threshold,glucagon_secretion_max,glucagon_clearance,glucagon_glucose_threshold,hepatic_glucose_release,blood_to_liver_max,milk_fat_threshold,storage_fat_threshold,insulin_glucose_threshold,blood_usage_glucose_threshold,blood_usage_max,liver_usage_rate,milk_glucose_requirement,insulin_secretion_max,insulin_clearance,fat_glucose_transfer_threshold
16.07580775995339,2.7570773854543846,2.0449881509633587,0.09696263153050606,0.34925124147209696,1.9135494874818844,0.25103458453867866,0.985158874068486,0.6471586240568562,1.626970820414422,4.1912544922353465,0.11770753894706634,0.2936647689261462,0.15202661229079148,0.3945773492527784,0.3112972048440359,1.2310636434587103,0.0708236345302729,2.7189484296620794,0.951843614644975,0.3769767730491815,0.24369321721332923,2.703467412742458,0.026778581891569838,2.2205217090960803,0.6914303826777954,0.014144331171848889,1.9969868698394884,0.5628847372625524,1.4988792890927143,0.322051426712724,1.0949854638809566,0.1265961464095568,3.4726939109941193,0.10032004096034673,53.92813728560933,1.4336239016952472,1.082281890307795,1.2301486398324124,0.40049674678384695,0.0335983047548179,0.2814447360835136,41.40928105231752,1.827177349292176,2.2413366147418468,1.4045525147029327,0.10035122379317928,2.1875550185446624,1.227204949397128,1.4073763898833445,0.4734462477629104,3.586560433979321,0.7668022540037907,2.9819048594401982,1.5967868259844082,0.143024793690392,0.6451332390733061,1.5035224970572592,9.951878210398835,0.0006976924899903389,39.65897305722284,1.2173284089052345,0.5983406929916203,0.29879069501038175,2.4913956471945777,0.30045426831457706,1.6944807808850975,0.40133916340563414,0.9971727260270801,0.502173543847223,2.9907979187716225,14.979897592234238,1.0501580377432846,16.07493855496375,0.40167306308748946,15.021067637194177,0.0798832789125755,8.020458532041626,9.952786043947066,1352.5591183023898,9.988431178816562,179.54090769207502,0.45029230165158923,70016.10409101669,350.11072375257044,0.49890759561026904,0.06817679327696938,50.12115049635161,9.95191106079755,996.5768546056075,0.501057599652051,0.5020426700989576,995.8660908970483,4.999907177337737,71.81234111848997,83891.63912864901,2096.5764490283077,149820.26936437367
15.921172182647052,2.743942028980536,2.048574736520583,0.09695600479202696,0.3486631983252292,1.9177992559922896,0.252294986190208,0.9901270094459554,0.6488096106659481,1.637050419452835,4.198008077447127,0.11847730169633187,0.29343991083655535,0.15195476241065656,0.394476823695597,0.313316435289607,1.2299456373641047,0.0710169678270869,2.743050216005988,0.9466420070474119,0.37583423071340627,0.2439386165401032,2.7001933097981294,0.02695883590274323,2.230165664003781,0.6918692406377913,0.01406516216978355,2.0099912790001406,0.5630642224038019,1.5035780320979846,0.32304092507005755,1.0952493883411623,0.12638948641945658,3.505093899092476,0.10020102591676042,53.668231345155014,1.431323852090525,1.0882735524415943,1.229979604511783,0.3989338494925983,0.033665519667467524,0.28143026105339086,41.58909506099089,1.8230931596701383,2.253819570227563,1.4052164789737818,0.09992065643846526,2.1927783016591684,1.2274833424279241,1.404261510526938,0.472968561104652,3.5744605920450008,0.7734921761801898,2.9770117158643425,1.5908733268361384,0.14292328504355456,0.6439364838167226,1.503793191496832,10.007433606827654,0.0007023255194197374,39.63997502042286,1.225412186845205,0.602554280089826,0.2971737654145673,2.506951695493477,0.2985293511952397,1.7040019804802864,0.40173821132638565,1.0036183472423312,0.49841006201917437,3.0133238152598363,14.954888284321067,1.0450883105921496,15.95120206539194,0.40199213404379697,15.05290403534003,0.08016592374146118,8.02308914579864,9.965873450305425,1345.2688501558514,10.005003150409719,179.74459716647937,0.4479717955766168,70498.81500397534,350.47885370545885,0.498929586602252,0.06807105136594994,50.17316785712921,9.965786328098604,995.628990429692,0.4979903939414238,0.49994109709832174,997.4420381859258,4.9804345522223725,72.17316818607914,84015.43149968644,2095.949480170187,149316.68259237235
15.989103038687668,2.7560399730053886,2.0499375795634847,0.09754909373329691,0.34934743374623656,1.9159939948963822,0.25086894252554737,0.9937782443634614,0.6503900487293148,1.6228581807227027,4.225837185485875,0.11800707579267346,0.29167186676859136,0.15225539815719358,0.39676339415711315,0.3123978661428,1.2352509738871522,0.07063893429701161,2.7414548314359464,0.9497878282592499,0.37697000036383077,0.24215151625294626,2.7130344323071434,0.02697570864874802,2.227268155793075,0.6890265313531798,0.014156695819844366,1.9944614677550696,0.5616679894333556,1.5015130874432683,0.3220893307437543,1.094569942952028,0.1258804633326239,3.4977016034270076,0.10033991837281037,54.08088904659868,1.4294615418727759,1.0830455883549306,1.2310749741314437,0.39852579241261604,0.03338859113135777,0.28122063038487327,41.242176665656665,1.8266836161584599,2.2444432300985766,1.4089454660299074,0.09951768336960612,2.196862586228687,1.2299174596497928,1.4117147157081316,0.47325178766509207,3.5977969488567694,0.7735976252140897,2.991459277041815,1.597030382174401,0.14333662643977138,0.6417551761527598,1.5011556014737564,9.9975754557947,0.0006970558230309992,39.82530324265305,1.2191634084112624,0.6002590308533002,0.2993684279684363,2.5110808873652517,0.29921474246808055,1.7020125958921783,0.3999223495239503,1.0049988662344558,0.5020716191900759,2.9905367261374725,15.073932694800005,1.05064392691449,16.00102805688995,0.4014424384222265,15.066208093738004,0.07978418015352579,7.982994396001112,9.97627825369349,1356.3224374057452,10.005618729767164,180.5467249888615,0.45020027503027515,70328.21496492009,352.19601022615615,0.5009521679142601,0.06861827950520612,49.77177665055137,9.954140049733365,997.8277611548543,0.4999484982116172,0.49835398845412404,1003.1129766489022,5.0150711358837805,72.1787749218861,84615.54370523688,2108.885759414697,149971.4012772083
16.076510552460512,2.7490182724879406,2.0553498440819826,0.09712691978585347,0.34969566439566435,1.908964340809033,0.2507675685609499,0.9945943882417945,0.6503830007533714,1.6261489425149462,4.1987420037257,0.11754049135335679,0.2937031977427724,0.15227356860916177,0.3948739781456346,0.31050924569057853,1.2357566865593363,0.07065847574608933,2.736698928137247,0.9471858944709682,0.3776592783893254,0.2435503688324786,2.717883633953583,0.026796053356044527,2.22749986411313,0.690091046962206,0.0140646051660548,1.9988582827582804,0.5641506072019689,1.4981223403033912,0.32053653841000057,1.099152790927352,0.12649031994825893,3.482334188769841,0.1003799599090451,53.79155759748454,1.42653008238715,1.0919176614270971,1.2300615149747574,0.4007773535981867,0.03347333009207773,0.28032548828000614,41.57295657080175,1.8226787804099596,2.2577138704019966,1.40417860361574,0.10041938179701469,2.183059275912493,1.2259805942135251,1.4141313200194232,0.4758124627663058,3.5674697419400645,0.7692003107724914,2.9846627930140714,1.582669191122258,0.14246876557953897,0.6410024743170194,1.5061299052553299,9.960958580572994,0.0007012677062919699,39.52271422406466,1.223312601201324,0.6017290036034133,0.2986955453940512,2.505764859890178,0.3004848842950156,1.7029657798713613,0.3985589761836431,1.0029971162641949,0.5006142901438939,2.9874294471150438,15.011192470618022,1.0529862032595196,15.970258677184276,0.3990600022472371,14.990006308170159,0.08021456516315167,7.98714041632346,10.003660891663388,1351.5629782476092,9.962763757034423,179.26525871371305,0.45224776094628094,70479.26083920576,352.36038520110304,0.49860175119779554,0.06828014728623806,49.784157390789645,10.01227498322458,995.6201470205334,0.4989969764576787,0.5020842477738001,995.1841500493048,5.005770103877385,72.30579719447172,84136.63384511854,2110.8373840261725,149391.34162861327
15.925303078040294,2.763539656224841,2.0445723812261014,0.09672354382838297,0.35168601407046757,1.912902749972955,0.2519776608627813,0.9886411711374998,0.6491021381051286,1.6360177516384131,4.220950295265513,0.11752525206355813,0.2941900371375774,0.15136436816497964,0.39429868842403354,0.3104980071751263,1.2308875083729236,0.07082099191280822,2.7404519129972287,0.950321106276868,0.3742585497881952,0.24414144689058756,2.7017381739527515,0.026970430564620416,2.229043014141737,0.6903099562067521,0.014166300781613064,1.9925404740844175,0.5612774990610688,1.4953333804568418,0.3212504846171192,1.100862507559947,0.1265828251690254,3.481012916298455,0.09951096065805004,53.811897929579445,1.4242120741451336,1.0901433712632789,1.229719667062412,0.4009396533731182,0.0334952965363194,0.28182927328489843,41.31866663140563,1.8210576081305931,2.2520679152304335,1.4079330151019536,0.10019559970756059,2.1876757206872344,1.22792987511033,1.4042152093906808,0.47511653863748887,3.596252550558889,0.7736370611553184,2.9901035684082085,1.5969850885207921,0.14265999929807563,0.6462503009952354,1.5066652200142094,9.955070007526281,0.0007029614586938499,39.78331325946031,1.2209748321681224,0.6009368887608798,0.2978821681089484,2.4890878649883303,0.29860125233073054,1.7008040702011302,0.40182455491726743,0.9955792489646554,0.5015591897022488,3.0131512262423428,14.932275022842608,1.0488398637423137,16.01790500268593,0.40051202200305946,14.99751403877282,0.07981063245126026,7.964402701788261,10.00363143843029,1343.4005156837966,9.954674804195005,179.13118234260713,0.4480046557836359,69882.41214900526,351.2537401920639,0.5020048438839696,0.06820029863256973,49.97900808061619,9.96951534982933,1001.3543740497502,0.4995751609998428,0.502307417433707,1004.2222366508837,4.982250452525444,71.92756846724751,83886.23215732367,2095.5783845575784,149431.75445008097
16.048514965613908,2.759450214066396,2.048072336293821,0.09723835686295915,0.35115678217875734,1.9096701173440735,0.25178602910708936,0.9879721375211996,0.647515029866576,1.6351686718384884,4.208161276607287,0.1181500042380667,0.2934849744665847,0.15131380242041617,0.39475338053312997,0.31198447713128186,1.235098843162041,0.07103469040905398,2.7412106429712937,0.9452377881605901,0.37413037873506805,0.2441717216978113,2.7045111606288454,0.027019127533815065,2.2271907853532076,0.6916864230119198,0.014062923154042926,2.001938387774908,0.5635498657100847,1.4902509255184118,0.32116456137445176,1.0995047394472286,0.12631322569657732,3.4903708725903857,0.09960108082929288,53.73481289124951,1.4254901713290034,1.0875844258581575,1.2308117083747736,0.40138752043611725,0.03333907836242361,0.2808663429694502,41.220032758028324,1.8232078408109222,2.2393491162428925,1.4158447873359634,0.09992151956493293,2.198449253549519,1.22925626733048,1.408784285689551,0.4733896426720865,3.5696856727573736,0.7730748525109877,2.9947421644663113,1.5976816340437305,0.14240284666518083,0.6412926031736783,1.50087096140284,9.975390049831335,0.0006980556214609739,39.52650773532542,1.2145720528983828,0.6009415948230117,0.29942762407120227,2.4877654306490924,0.29997011832697595,1.698559345839216,0.39896731399912877,0.9972084963491554,0.5017070000366235,3.0061176904707776,15.04333700871463,1.0521495629780162,15.921559413811966,0.40037817892005345,14.932452470329219,0.08020689280934405,7.988456445664062,9.998248305946728,1345.9783306313,9.98110971661965,180.35096173530772,0.4479401772195154,70157.57148443481,352.24980969860394,0.5023420812474794,0.0686738579004512,49.9525065482639,9.993600818887005,999.0717026181183,0.5018730029995877,0.5016833245003292,1001.4202697376611,4.9912387882716995,71.76426969900331,84628.29916131205,2110.0322681697594,150471.5631154936
15.988382764062848,2.750117376081841,2.0413620016314784,0.09725197230847517,0.34941280835688726,1.9161303310554005,0.25152428592838594,0.9876937306450783,0.6462737298007828,1.636836592147663,4.197744291644033,0.11765322763674323,0.2921723014656907,0.15167364701082925,0.39512153270327505,0.3129102037663391,1.2291391249373846,0.07101044450551539,2.725238374016752,0.9461893977124111,0.3768243948154966,0.2432765143719338,2.720714859087823,0.026831972167162866,2.222025797678016,0.6905503612676009,0.014101458432279473,1.995772442338426,0.5593273284329827,1.495886361251458,0.32111449178849344,1.0996020194430394,0.12614590358175107,3.4861675718587177,0.09962893268734235,53.6684121044684,1.4263109744684153,1.0857852070029201,1.235895956141406,0.3984435810205998,0.033522444521434616,0.28186808513227835,41.406436567286526,1.8275657655662811,2.2514079487298915,1.4091655208838758,0.10010702095965707,2.18301311047616,1.2317186342192763,1.4043531618840495,0.4748286680228132,3.5668033680178075,0.7690751957043428,2.967551561235212,1.589831392173597,0.14298536487036895,0.6418662217852777,1.4972712225971598,10.01368771760406,0.0006991556149479481,39.78461235013598,1.220587415460966,0.6016629254824079,0.29717225662210767,2.5072324253756237,0.2996184762725915,1.6927280880282956,0.3997452591105576,1.002750044725823,0.4983700067904426,3.0112987002088776,14.981370870519475,1.051911656367499,15.979532030241405,0.40186471576176824,14.971199127642787,0.08006215063536404,7.9795203576412375,10.000904015440014,1353.1166244719998,9.986769533915705,179.15872805029056,0.4521364693543862,69961.43763452471,352.01675852931555,0.5015662629535684,0.06811384253810969,50.04078119657835,9.96364991053991,998.1011088609453,0.49950318572781294,0.5016572289888763,997.3217183654199,5.013854828486858,71.97257721027422,84318.98400342329,2106.4086264874995,150022.6339429069
15.92508581084504,2.7386752388513877,2.0464886337587407,0.09730660139971976,0.3489755269649529,1.901788894899362,0.2510129124551965,0.9924691376196149,0.6458237218047681,1.6222648924062526,4.1936035033629775,0.11844187198352113,0.2939927849997471,0.151870625190895,0.39561965879354416,0.313002174554323,1.2348757374863284,0.07064465302044377,2.7248250603682007,0.9512158116201427,0.37558427412306,0.2424181028829227,2.7185823728611163,0.02686220924574891,2.230798954446945,0.6931129490456363,0.014125338199018409,2.00636942254376,0.5596838860281459,1.4923397086619936,0.3226943623623411,1.0956958953528704,0.12593469038664123,3.494009381599278,0.10001802582874608,54.0766415804531,1.4244535874177118,1.0848689504425681,1.224388786421221,0.398018075704665,0.03344139773631059,0.2796308947390896,41.18402131099445,1.8252964948474448,2.242680280869431,1.4168329901755412,0.09975051427369347,2.184650756094661,1.229701004188818,1.416779708904983,0.47583465897951005,3.582190126005841,0.7737973393103321,2.9928495909589756,1.5970651543999226,0.14356507757885587,0.6409283682797736,1.5042949986805532,9.979571636669059,0.000702664012265853,39.52535469626598,1.2206074481634377,0.6004811068743439,0.2978077808305736,2.4924953676530337,0.2990820599913555,1.707594464530041,0.39919512139419755,1.0035894822540006,0.49781410046657726,3.00232179142355,15.022336797396292,1.0457738284618359,15.936829226614167,0.4004640308356526,14.928369538525576,0.07976313275300725,8.033801543551501,9.987945461978535,1352.325646199819,10.028660268145037,179.53640123522885,0.4512539131691827,69983.7380237816,349.22248697210244,0.5012020561438187,0.06806900521557331,50.06695495798924,10.008152365168177,1004.7580769305184,0.4997279204266702,0.502211447171063,997.1432123860343,5.018187789950826,71.7464774370329,84281.95259309966,2102.0691825694043,149657.5580915237
16.035424778274344,2.760891280227762,2.0423194745135493,0.09683166507068341,0.35136054084670365,1.9074173088619524,0.2532450345067733,0.9922644132688383,0.6510912923221702,1.637198729933506,4.227106012575259,0.11832321631984116,0.29325371588520766,0.15226409080717346,0.3943825775623159,0.311035013048379,1.2241557903071898,0.0708849198836735,2.734491930387099,0.9487216678300409,0.37756674615205793,0.2438033934004391,2.709564446919143,0.026782531759891783,2.213282439176414,0.6879493643680212,0.014137811155940191,2.0089031721397395,0.564651813548039,1.49942958148746,0.3226303038881484,1.0960646446694373,0.12652011523359605,3.4794179817346382,0.10032040976866824,53.706649126425525,1.4346811639993686,1.0839582663568101,1.2353545528275118,0.4010368220950622,0.03340256863263483,0.2820986817804697,41.23337051018012,1.8187973620893145,2.240589549196172,1.4134582041332142,0.09956842607298626,2.191053994926106,1.229037961327003,1.4106243649138275,0.47490641102570835,3.5834256425334323,0.768975290810041,2.994340580402718,1.5842035039132603,0.14308233145492452,0.6425892693747195,1.5062178527212104,9.966514963507024,0.0006969230648093127,39.551641875572486,1.2240907194932409,0.6015039373171173,0.2974305230622455,2.494337043910621,0.299106067785291,1.7041233181143483,0.39861839876614447,1.0025000387915914,0.5008469753042092,2.9982394376546417,15.049379841830383,1.0500015664427835,16.038907356813016,0.39889281866195453,14.96824252150201,0.08013146833480313,8.025558488523984,9.953280448250023,1346.2670419560043,9.997868832255563,179.83877577321033,0.45092384952782144,70019.11367852503,349.86359344667534,0.4995950037289755,0.06866167318709056,50.23911357469727,9.962102412064187,996.020260097586,0.5011677257069814,0.5005028289337802,995.7532840663451,5.0126199201449095,72.33083760552532,84406.22726814474,2094.6759963563636,149613.31504911915
15.956687951181074,2.7466017896769257,2.0398640149905902,0.09713969434738244,0.3500702988330887,1.9131775312244557,0.25216675118165904,0.9878607803544528,0.648543225733813,1.6325371133890272,4.189629764685806,0.11741874098987819,0.2921465191617377,0.15253537711025358,0.39793072722161904,0.311138174301327,1.2299505776025434,0.07083727094170972,2.7327724419761585,0.9460710542746396,0.37431820975432106,0.243265160640155,2.6987466933259854,0.0269034903155611,2.2241489312088314,0.6872820286648871,0.01416780105273558,1.9976686137991768,0.5610345347328006,1.49773421670304,0.3221536121596803,1.0950210266654603,0.12541543901812163,3.487547259845907,0.09956627136218991,53.67996973953673,1.4279169916159777,1.0873896926299162,1.2239060480761235,0.4012183161988338,0.0335774217602909,0.2810171811390758,41.5452938597218,1.8278238233777215,2.2401919847024927,1.405604277636931,0.10014191424820154,2.1986847882782197,1.2248103609050074,1.4071492540445676,0.47465129114117627,3.5842488596299766,0.7692474470948938,2.9798798170353895,1.5914337937883531,0.1429852714823515,0.6413749365259177,1.4993838421659291,9.970363042696926,0.0006970503402936755,39.71195406841979,1.2234016126221483,0.5979203627593352,0.2989771463738855,2.506201303777301,0.29923055708315716,1.7048343032162574,0.3997304198230369,1.0007168068257917,0.5016898579857065,3.006300543914544,15.009271869332919,1.0516896532180962,16.01304718693508,0.40038549296259296,14.98001198833433,0.08007851094722533,8.035187565201191,10.0195569492508,1344.2288926752076,10.046939638521055,179.32321954030482,0.4515003109656366,70209.6591349396,349.18379692236573,0.4993659936788024,0.06830720065694694,50.16196860615114,9.952837222536502,1002.937855874134,0.49980485166325184,0.502388951796103,1004.0581981411791,4.984227389346053,71.75391025092176,84357.30941993263,2097.720909147403,150300.06118727743
